,title,media,date,datetime,desc,link,img
175,Ready to catch a Broadway show? Check out these shows ...,News 12 Connecticut,"Dec 15, 2021",2021-12-15 00:00:00.000000,"Below is all you need to know about the COVID-19 protocols, how to score 
discounted tickets and ... 2022, but many will no longer check vaccination 
status.",https://connecticut.news12.com/ready-to-catch-a-broadway-show-check-out-these-shows-and-how-to-score-discounted-tickets,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
176,Counties with highest COVID-19 infection rates in Vermont,Longview News-Journal,"Dec 8, 2021",2021-12-08 00:00:00.000000,"40% of the U.S. population was fully vaccinated. But as vaccination rates 
lagged over the summer, new surges of COVID-19 came, including Delta in the 
summer...",https://www.news-journal.com/counties-with-highest-covid-19-infection-rates-in-vermont/collection_461ec829-cb8a-5340-9f62-c28af4a1bdf2.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
177,"Christmas travel forecast: heavy road, airport traffic unless ...",Pittsburgh Post-Gazette,"Dec 21, 2021",2021-12-21 00:00:00.000000,"But the growing anxiety over spiking COVID-19 cases could have Americans 
tossing their travel decisions back and forth until the last minute.",https://www.post-gazette.com/news/transportation/2021/12/20/Christmas-travel-COVID-19-heavy-increases-AAA-weather-forecast-GasBuddy-gasoline-prices/stories/202112200079,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
178,Campaign launched to give Covid jabs to half a million people ...,The Kathmandu Post,"Dec 29, 2021",2021-12-29 00:00:00.000000,"“Vaccination centers will be set up as per the need,” said Dr Samir Kumar 
Adhikari, joint spokesperson for the Ministry of Health and Population. 
“The decision...",https://kathmandupost.com/health/2021/12/29/campaign-launched-to-give-covid-jabs-to-half-a-million-people-a-day,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
179,America tunes out Omicron news despite ominous threat,Axios,"Dec 21, 2021",2021-12-21 00:00:00.000000,"Google searches about COVID have ticked up since Omicron arrived in the 
U.S., ... Partisan debates — about lockdowns, mask mandates, vaccine 
mandates and...",https://www.axios.com/2021/12/21/covid-omicron-news-interest,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
180,Henry McMaster Urged To Block Military Vaccine Mandate,FITSNews,"Dec 17, 2021",2021-12-17 00:00:00.000000,"Henry McMaster Urged To Block Military Vaccine Mandate ... the 
implementation of a federal Covid-19 vaccine mandate for members of the 
U.S. Armed Forces.",https://www.fitsnews.com/2021/12/17/henry-mcmaster-urged-to-block-military-vaccine-mandate/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
181,Omicron found in Arizona as health officials again urge people ...,Inside Tucson Business,"Dec 10, 2021",2021-12-10 00:00:00.000000,"Vaccinations lower the need for hospitalizations by limiting more severe 
COVID symptoms, something that is desperately needed as intensive care unit 
beds...",https://www.insidetucsonbusiness.com/business/omicron-found-in-arizona-as-health-officials-again-urge-people-to-get-vaccinated/article_cff4d58a-59e3-11ec-b9d6-cf87f7bf04d7.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
182,How the battle against Covid became a forever war,New Statesman,"Dec 8, 2021",2021-12-08 00:00:00.000000,"The Omicron variant, now present in 57 countries including the UK, has 
prompted the British government to extend mask mandates; introduce vaccine 
passports for...",https://www.newstatesman.com/politics/2021/12/how-the-battle-against-covid-became-a-forever-war,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
183,There are vaccines. But there could be syringe shortages,The Kathmandu Post,"Dec 23, 2021",2021-12-23 00:00:00.000000,"The United Nations Children's Fund last month said that urgent action was 
needed to ensure sufficient Covid vaccine syringe supply to meet 2022 
vaccination...",https://kathmandupost.com/health/2021/12/23/there-are-vaccines-but-there-could-be-syringe-shortages,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
184,"Where to party on New Year's Eve in Connecticut, from ...",Hartford Courant,"Dec 20, 2021",2021-12-20 00:00:00.000000,"As COVID-19 spikes and wanes and spikes and wanes, some Hartford-area 
venues that ... many require proof of vaccination or a recent negative 
COVID test.",https://www.courant.com/news/connecticut/hc-news-where-to-celebrate-new-years-eve-connecticut-20211220-ryzvq5qmyfbklpc4p6zbihu74m-story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
185,"As COVID fueled the drug crisis, Native Americans hit worst",The San Diego Union-Tribune,"Dec 23, 2021",2021-12-23 00:00:00.000000,"Kyle Domrese was face down on his bed, one of more than 100,000 Americans 
lost in a year to overdoses as the COVID-19 pandemic fueled America's 
addiction...",https://www.sandiegouniontribune.com/news/nation-world/story/2021-12-21/as-covid-fueled-the-drug-crisis-native-americans-hit-worst,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
186,Vaccines for Africa: SA gives continent 2m doses worth R289m,SowetanLIVE,"Dec 17, 2021",2021-12-17 00:00:00.000000,"SA is giving 2-million doses of Covid-19 vaccines to African countries in 
2022. The R289m gift of Johnson & Johnson (J&J) vaccines produced at the 
Aspen...",https://www.sowetanlive.co.za/news/africa/2021-12-17-vaccines-for-africa-sa-gives-continent-2m-doses-worth-r289m/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
187,Tennessee sued for not releasing COVID report by contractor,WJHL,"Dec 22, 2021",2021-12-22 00:00:00.000000,"(AP) — The state of Tennessee is facing a lawsuit over its decision to deny 
public access to a report recommending how to respond to the COVID-19 
pandemic...",https://www.wjhl.com/news/regional/tennessee/tennessee-sued-for-not-releasing-covid-report-by-contractor/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
188,Wait Times Grow as People Line Up for COVID-19 Tests,NBC4 Washington,"Dec 19, 2021",2021-12-19 00:00:00.000000,"Parents Weigh In on Gov. Youngkin's Order on School Masks · Proof of 
COVID-19 Vaccine Officially Required in DC. play video 2:40...",https://www.nbcwashington.com/news/coronavirus/local-impact/wait-times-grow-as-people-line-up-for-covid-19-tests/2914257/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
189,Nepal's vaccination rate has slowed down despite enough ...,The Kathmandu Post,"Dec 19, 2021",2021-12-19 00:00:00.000000,"Nepal so far has received 31,195,090 doses of Covid-19 vaccines—Vero Cell, 
AstraZeneca, Janssen, Pfizer-BioNTech and Moderna, including an additional 
1,457,650...",https://kathmandupost.com/health/2021/12/19/nepal-s-vaccination-rate-has-slowed-down-despite-enough-doses-in-stock,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
190,Ellington schools to stay with mask requirement for all athletes,Journal Inquirer,"Dec 22, 2021",2021-12-22 00:00:00.000000,"... regardless of vaccination status for COVID-19, to wear masks, ... to 
acknowledge that individuals who are fully vaccinated present a much lower 
risk of...",https://www.journalinquirer.com/towns/ellington/ellington-schools-to-stay-with-mask-requirement-for-all-athletes/article_168e91b2-6343-11ec-a287-b3bb1fe7f328.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
191,Dentistry's 2021 round up - Dentistry,Dentistry.co.uk,"Dec 26, 2021",2021-12-26 00:00:00.000000,"... January event was the proper launch of the UK's COVID-19 vaccination 
scheme. ... key targets such as offering the vaccine to all adults by July 
2021.",https://dentistry.co.uk/2021/12/26/dentistrys-2021-round-up/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
192,Navajo Nation health officials recommend continuing COVID-19 precautions as Omicron variant studied,Yahoo! Sports,"Dec 1, 2021",2021-12-01 00:00:00.000000,"Booster shots are available to those who have been fully vaccinated with 
either the Pfizer or Moderna vaccine for more than six months. If the 
person received...",https://sports.yahoo.com/navajo-nation-health-officials-recommend-232705221.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
193,Foxconn qualifies for Wisconsin tax breaks for first time,CBS 58,"Dec 22, 2021",2021-12-22 00:00:00.000000,"COVID vaccine resources. Fewer than 1 in 5 US parents say they'll get 
Covid-19 vaccines for kids under 5 as soon as they can, survey finds...",https://www.cbs58.com/news/foxconn-qualifies-for-wisconsin-tax-breaks-for-first-time,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
194,"In letter to community, Green Bay hospitals beg people to protect themselves from COVID-19",Fox 11,"Dec 22, 2021",2021-12-22 00:00:00.000000,"""We know you're sick of COVID-19 -- believe us when we say that we are, 
too,"" reads the letter to the community from Aurora ... ""Please get 
vaccinated.",https://fox11online.com/news/coronavirus/in-letter-to-community-green-bay-hospitals-beg-people-to-protect-themselves-from-covid-19,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
195,COVID testing across Bay Area increases ahead of Christmas,Bay News 9,"Dec 21, 2021",2021-12-21 00:00:00.000000,"It offers rapid and PCR testing, vaccines and antibody treatments. Spectrum 
Bay News 9 caught up with the Young family as they waited to get tested. 
The family...",https://www.baynews9.com/fl/tampa/news/2021/12/21/covid-testing-across-bay-area-increases-ahead-of-christmas,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
196,New data shows GSK-Vir drug works against all Omicron mutations,The Himalayan Times,"Dec 7, 2021",2021-12-07 00:00:00.000000,"Related Articles · What COVID-19 vaccine and drug makers have to say about 
Omicron · Fauci says early reports encouraging about omicron variant · 
Moderna says...",https://thehimalayantimes.com/health/new-data-shows-gsk-vir-drug-works-against-all-omicron-mutations,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
197,Austin restaurants brace for slowdowns amid omicron,austonia,"Dec 21, 2021",2021-12-21 00:00:00.000000,"... said that at this point in the pandemic, restaurants have the tools to 
combat the spread of COVID through vaccines and enhanced sanitation.",https://austonia.com/austin-restaurant-omicron,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
198,Texas refinery blast could help push gas prices above $4 a ...,CBS 58,"Dec 23, 2021",2021-12-23 00:00:00.000000,"COVID vaccine resources. WHO: Nearly 15 million deaths associated with 
COVID-19 · Fewer than 1 in 5 US parents say they'll get Covid-19 vaccines 
for kids...",https://www.cbs58.com/news/texas-refinery-blast-could-help-push-gas-prices-above-4-a-gallon,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
199,Top Stories & Latest News of the Day,Iowa Public Radio,"Dec 26, 2021",2021-12-26 00:00:00.000000,"The number of COVID-19 cases has increased statewide in the past month. ... 
More than 58 percent of all Iowans are fully vaccinated against the virus.",https://www.iowapublicradio.org/ipr-news/news-of-the-day,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
