,title,media,date,datetime,desc,link,img
181,Polk fire captain arrested in theft of coronavirus vaccines,Orlando Sentinel,"Jan 27, 2021",2021-01-27,"Polk County Fire Rescue Captain Anthony Damiano was arrested Wednesday 
after being accused of stealing coronavirus vaccines (Photo courtesy of 
Polk County...",https://www.orlandosentinel.com/news/crime/os-ne-polk-captain-arrested-coronavirus-vaccine-theft-20210127-4q6u6sd7wra33h7acrt63y6kcq-story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
182,Granite School District starts COVID-19 vaccinations,KUTV,"Jan 15, 2021",2021-01-15,"Hunter Junior High is one of three locations district staff can come to 
receive COVID-19 vaccines. This first round is for the highest age bracket 
or most...",https://kutv.com/news/coronavirus/granite-school-district-starts-covid-19-vaccinations,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
183,How India is using vaccine diplomacy to recalibrate its ...,The Kathmandu Post,"Jan 26, 2021",2021-01-26,"According to the India's Ministry of External Affairs since January 20, it 
has already shipped Covid-19 vaccines also to Bangladesh, Bhutan, Maldives, 
Mauritius...",https://kathmandupost.com/national/2021/01/26/how-india-is-using-vaccine-diplomacy-to-recalibrate-its-neighbourhood-first-policy,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
184,COVID-19 Vaccine Appointments and Information,Monroe County,"Jan 6, 2021",2021-01-06,"Need help getting a ride to a vaccine clinic? Lyft and Uber are offering 
discounted or free rides to and from COVID-19 vaccination clinics around 
Monroe County;...",https://www.monroecounty.gov/health-covid19-vaccine,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
185,Vaccination Locations,State of Illinois Coronavirus Response,"Jun 11, 2021",2021-06-11,"Anyone, 5 years of age and older, is eligible to receive the COVID-19 
vaccine. Find your nearest vaccination location at vaccines.gov.",https://coronavirus.illinois.gov/vaccines/vaccination-locations.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
186,Find a COVID-19 Vaccine in Wyoming,Wyoming Department of Health,"Jan 8, 2021",2021-01-08,"How much do the vaccines cost? COVID-19 vaccines are available at no cost! 
Who is eligible? Anyone ages 5-11 for pediatric Pfizer vaccine. Anyone...",https://health.wyo.gov/publichealth/immunization/wyoming-covid-19-vaccine-information/county-covid-19-vaccine-information/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
187,Where can I get my vaccine? - Delaware's Coronavirus Official ...,Delaware.gov - Coronavirus,"Jan 19, 2021",2021-01-19,"COVID-19 vaccines are available from hospital systems, pharmacies, some 
doctor's offices, Federally Qualified Health Centers (FQHCs), Division of 
Public...",https://coronavirus.delaware.gov/vaccine/where-can-i-get-my-vaccine/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
188,Hesitancy lingers around the COVID vaccine,Axios,"Jan 16, 2021",2021-01-16,"Even as government websites crash under the pressure of demand for the 
COVID-19 vaccine, surveys show many Americans — including health care 
workers — still...",https://www.axios.com/2021/01/16/vaccine-hesitancy-covid-coronavirus-immunity,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
189,COVID-19 and Animals,News Medical,"Jan 20, 2021",2021-01-20,"The coronavirus disease 2019 (COVID-19) pandemic is a current global ... of 
some mink-related strains, the protein of the virus is targeted by vaccines.",https://www.news-medical.net/health/COVID-19-and-Animals.aspx,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
190,North Korea begins human testing of its own COVID-19 ...,DailyNK,"Jan 22, 2021",2021-01-22,"North Korea begins human testing of its own COVID-19 vaccine. North Korean 
authorities appear to be conducting trials to manufacture a vaccine 
without...",https://www.dailynk.com/english/north-korea-begins-human-own-covid-19-vaccine/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
191,Peninsula leaders say they're 'frustrated' about vaccinations,Daily Press,"Jan 19, 2021",2021-01-19,"Pharmacist Charles Rawls III reconstitutes the COVID-19 vaccine for 
Tuesday, December 15, 2020, afternoon's first round of vaccinations given 
to 10 Sentara...",https://www.dailypress.com/news/health/dp-nw-peninsula-vaccination-delay-20210119-nv6qw5dtsnakbgzit45nf7d42m-story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
192,Coronavirus (COVID-19): vaccine,Government of Nova Scotia,"Jan 19, 2021",2021-01-19,"On this page. COVID-19 immunization plan; Approved vaccines; 
Recommendations; Getting the vaccine; Additional doses; Proof of 
vaccination.",https://novascotia.ca/coronavirus/vaccine/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
193,COVID-19 and Obesity,News Medical,"Jan 21, 2021",2021-01-21,"Some speculation regarding the possibility that vaccines could be less 
effective for obese individuals due to their impaired immune response 
exist, as has been...",https://www.news-medical.net/health/COVID-19-and-Obesity.aspx,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
194,Travel & Visitors - Nevada Health Response,Nevada Health Response,"Jan 2, 2021",2021-01-02,"Delay traveling until you are vaccinated. · Do NOT travel if you are sick, 
have been exposed to someone with COVID-19, or are experiencing COVID-19 
symptoms.",https://nvhealthresponse.nv.gov/travel-visitors/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
195,Regulatory approval of Spikevax (formerly COVID-19 Vaccine ...,GOV.UK,"Jan 8, 2021",2021-01-08,"The 15-minute observation period following vaccination with COVID-19 
Vaccine Pfizer/BioNTech or Moderna has been removed for individuals aged 12 
years and...",https://www.gov.uk/government/publications/regulatory-approval-of-covid-19-vaccine-moderna,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
196,Hong Kong locks down thousands for compulsory COVID-19 ...,Nikkei Asia,"Jan 23, 2021",2021-01-23,"Read Next · Coronavirus · Charting COVID-19 vaccinations around the world: 
Infographics · Coronavirus: Free to read · Coronavirus: Week of Jan. 17 to 
Jan. 23, WHO...",https://asia.nikkei.com/Spotlight/Coronavirus/Hong-Kong-locks-down-thousands-for-compulsory-COVID-19-testing,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
197,Japan government to shoulder all costs associated with ...,The Straits Times,"Jan 26, 2021",2021-01-26,"TOKYO (REUTERS) - Japan's central government will shoulder all costs 
associated with coronavirus vaccinations, vaccine programme chief Taro Kono 
said on...",https://www.straitstimes.com/asia/east-asia/japan-central-government-to-shoulder-all-costs-associated-with-coronavirus,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
198,COVID-19 Deepens Global Inequality,The ASEAN Post,"Jan 26, 2021",2021-01-26,"Yesterday, the World Health Organisation (WHO) warned that the COVID-19 
vaccine divide between rich and poor nations is worsening by the day.",https://theaseanpost.com/article/covid-19-deepens-global-inequality,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
199,What is the Clinical Impact of COVID-19 on Cancer Patients?,News Medical,"Jan 21, 2021",2021-01-21,"As of January 18, 2021, the novel severe acute respiratory syndrome 
coronavirus 2 (SARS-CoV-2) infected over 95 million people around the world 
and was...",https://www.news-medical.net/health/What-is-the-Clinical-Impact-of-COVID-19-on-Cancer-Patients.aspx,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
