,title,media,date,datetime,desc,link,img
185,Penn professor's mRNA technology provides basis for Pfizer's ...,The Daily Pennsylvanian,"Nov 13, 2020",2020-11-13,"The drug company Pfizer announced on Monday that its trial COVID-19 vaccine 
had been effective more than 95% of the time in early clinical trials,...",https://www.thedp.com/article/covid-vaccine-weissman-pfizer-mrna,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
186,COVID-19 Nanoparticle Vaccine Elicits High Levels of ...,Genetic Engineering and Biotechnology News,"Nov 3, 2020",2020-11-03,"Artist's depiction of an ultrapotent COVID-19 vaccine candidate in which 60 
pieces of a coronavirus protein (red) decorate nanoparticles (blue and 
white).",https://www.genengnews.com/news/covid-19-nanoparticle-vaccine-elicits-high-levels-of-protective-antibodies-in-mice/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
187,Pfizer's COVID vaccine is already fueling a run on freezers.,Slate Magazine,"Nov 13, 2020",2020-11-13,"On Monday, Pfizer announced that its coronavirus vaccine proved to be 90 
percent effective based on early analysis of the data from a clinical trial 
involving...",https://slate.com/technology/2020/11/pfizer-covid-vaccine-freezers-dry-ice-supply-chain.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
188,What will it take to get a covid-19 vaccine to the world?,New Scientist,"Nov 18, 2020",2020-11-18,"“Vaccines don't save lives,” says Kelly Moore at the Immunization Action 
Coalition in the US. “Vaccination does.” When a covid-19 vaccine is 
approved, it will...",https://www.newscientist.com/article/mg24833093-800-what-will-it-take-to-get-a-covid-19-vaccine-to-the-world/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
189,Exclusive: Chile health minister hopes Biden victory will help ...,Reuters,"Nov 13, 2020",2020-11-13,"... at the start of the COVID-19 outbreak will not be repeated once 
vaccines are ... Chile has signed up for 7.6 million doses through the 
global vaccine...",https://www.reuters.com/article/us-health-coronavirus-chile-minister-exc-idUSKBN27T2WT,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
190,COVID-19 vaccination intent is decreasing globally,Ipsos,"Nov 5, 2020",2020-11-05,"Intentions to get vaccinated against COVID-19. Averaging the results for 
all 15 countries surveyed, 73% agree that, “if a vaccine for COVID-19 were 
available, I...",https://www.ipsos.com/en/global-attitudes-covid-19-vaccine-october-2020,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
191,Virus evolution could undermine a COVID-19 vaccine – but this can be stopped,The Conversation,"Nov 17, 2020",2020-11-17,"We also think we know what it takes to stop it. COVID-19 vaccines could 
fail – but if they have certain properties, they won't. History of vaccine 
resistance.",https://theconversation.com/virus-evolution-could-undermine-a-covid-19-vaccine-but-this-can-be-stopped-149234,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
192,Pakistan Says Pfizer Vaccine Not Suited for Developing Nations,Voice of America,"Nov 10, 2020",2020-11-10,"A top Pakistani government scientist says Pfizer's coronavirus vaccine is 
not suited for Pakistan, or other developing countries because of the 
-80°C...",https://www.voanews.com/a/covid-19-pandemic_pakistan-says-pfizer-vaccine-not-suited-developing-nations/6198184.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
193,Influenza vaccination and interruption of methotrexate in adult ...,The Lancet,"Nov 10, 2020",2020-11-10,"With the COVID-19 pandemic continuing unabated and the advent of the 
influenza season, public health authorities have emphasised that influenza 
vaccination is...",https://www.thelancet.com/journals/lanrhe/article/PIIS2665-9913(20)30392-1/fulltext,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
194,Fact check: People will not have to be vaccinated against ...,Reuters,"Nov 20, 2020",2020-11-20,"Social media users are sharing posts, claiming that food stamps and rent 
assistance will be withheld from those who are not vaccinated against 
COVID-19.",https://www.reuters.com/article/uk-factcheck-food-stamps-vaccine-idUSKBN2802LY,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
195,Fact check: Misleading comparison between COVID-19 ...,Reuters,"Nov 20, 2020",2020-11-20,"“How are people ok with a 90% success rate for the Pfizer #vaccine but yet 
they're not ok with a 99% survival rate for the virus? Make it make sense 
please”,...",https://www.reuters.com/article/uk-factcheck-vaccine-comparison-idUSKBN2802H4,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
196,Albee Hall Testing and Vaccinations - Titans Return University ...,UW Oshkosh,"Nov 6, 2020",2020-11-06,"COVID-19 testing, vaccinations and booster shots are available at Albee 
Hall on the Oshkosh campus. Students and employees are encouraged to sign 
up using...",https://uwosh.edu/titans-return/get-tested/albee-hall/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
197,COVAXX to deliver 140 million COVID vaccine doses to ...,European Pharmaceutical Review,"Nov 27, 2020",2020-11-27,"The company suggests their experimental COVID-19 vaccine, UB-612, has the 
features and potential to disrupt the traditional vaccine distribution and 
supply...",https://www.europeanpharmaceuticalreview.com/news/134726/covaxx-commits-to-deliver-140-million-covid-19-vaccine-doses-to-emerging-markets/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
198,Farage tries to harness COVID lockdown anger to take on PM ...,Reuters,"Nov 1, 2020",2020-11-01,"... the United Kingdom into submission over COVID-19 and squandered vast 
amounts of taxpayers' money while holding out hopes of a “miraculous” 
vaccine.",https://www.reuters.com/article/uk-health-coronavirus-britain-farage-idUSKBN27H1SU,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
199,Evidence Shows that COVID-19 Attacks Blood Vessels,WebMD,"Nov 9, 2020",2020-11-09,"Studies show that COVID-19 vaccines can greatly reduce your chances of 
getting infected with the virus. But if you do catch it after you're 
vaccinated, the...",https://www.webmd.com/lung/news/20201109/evidence-shows-that-covid-19-attacks-blood-vessels,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
