,title,media,date,datetime,desc,link,img
185,Arizona governor blocks cash from schools mandating masks,KOIN 6,"Aug 17, 2021",2021-08-17,"... school required isolating or quarantining due to COVID-19 exposure, or 
if it mandated masks or gave preferential treatment to vaccinated children.",https://www.koin.com/news/national/arizona-governor-blocks-cash-from-schools-mandating-masks/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
186,Reliance Foundation provides 2.5 lakh COVID-19 vaccine doses free to the Kerala government,Odisha Diary,"Aug 12, 2021",2021-08-12,"Thiruvananthapuram : In a boost to the vaccination initiatives of the 
Government of Kerala, Reliance Foundation has provided 2.5 lakh free 
COVID-19 vaccine...",https://orissadiary.com/reliance-foundation-provides-2-5-lakh-covid-19-vaccine-doses-free-to-the-kerala-government/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
187,"Amid new virus surge, Florida skeptics reconsider vaccines",KOIN 6,"Aug 17, 2021",2021-08-17,"CALLAHAN, Fla. (AP) — In a rural stretch of northeastern Florida where 
barely half the people have gotten a coronavirus shot, Roger West had no 
problem...",https://www.koin.com/news/national/amid-new-virus-surge-florida-skeptics-reconsider-vaccines/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
188,Toronto to require vaccination or negative test for festival ...,Screen Daily,"Aug 23, 2021",2021-08-23,"Attendees and staff at next month's Toronto International Film Festival 
(TIFF) will be required show proof of vaccination or a negative Covid test 
within...",https://www.screendaily.com/news/toronto-to-require-vaccination-or-negative-test-for-festival-attendees/5162646.article,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
189,Facebook-supported programme to tackle Covid misinformation in India,The Statesman,"Aug 24, 2021",2021-08-24,"The multi-lingual programme, called Covishaala, aims to educate and inform 
people across India on the facts about Covid-19 and vaccinations in an 
effort to...",https://www.thestatesman.com/india/facebook-supported-programme-tackle-covid-misinformation-india-1502998361.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
190,"500,000 AstraZeneca vaccines arrive from Japan today",myRepublica,"Aug 23, 2021",2021-08-23,"So far, Nepal has received 104 million doses of COVID-19 vaccines. With 
this, over 4.9 million people have received their first dose of vaccine 
while 3.8...",https://myrepublica.nagariknetwork.com/news/500-000-astrazeneca-vaccines-arrive-from-japan-today/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
191,"Thai anti-govt protesters, angry with Covid-19 response, clash ...",The Straits Times,"Aug 7, 2021",2021-08-07,"... meant for the monarchy and military towards Covid-19 efforts; and 
lastly, for the government to use mRNA vaccines in the national inoculation 
drive.",https://www.straitstimes.com/asia/se-asia/thai-anti-government-protesters-clash-with-police-in-bangkok,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
192,From research into vaccine hesitancy to reimagining a ...,TCNJ News,"Aug 2, 2021",2021-08-02,"PINPOINT Patterson and Madiraju are investigating African Americans' 
attitudes about the COVID-19 vaccine and how messaging may or may not 
influence their...",https://news.tcnj.edu/2021/08/02/muse-2021-2/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
193,South African activists slam J&J for exporting vaccines,KOIN 6,"Aug 17, 2021",2021-08-17,"JOHANNESBURG (AP) — Health activists in Africa have slammed Johnson & 
Johnson for exporting vaccines produced in South Africa to countries in 
Europe,...",https://www.koin.com/news/international/south-african-activists-slam-jj-for-exporting-vaccines/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
194,Newsfeed Now: Biden administration pushes COVID vaccinations efforts in hardest-hit areas; Teen uses TikTok to help grandfather with Alzheimer’s,KOIN 6,"Aug 6, 2021",2021-08-06,"Newsfeed Now: Biden administration pushes COVID vaccinations efforts in 
hardest-hit areas; Teen uses TikTok to help grandfather with Alzheimer's.",https://www.koin.com/newsfeed-now/newsfeed-now-biden-administration-pushes-covid-vaccinations-efforts-in-hardest-hit-areas-teen-uses-tiktok-to-help-grandfather-with-alzheimers/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
195,"No.1 wish in Covid era: good governance, says poll",Bangkok Post,"Aug 29, 2021",2021-08-29,"A large majority of people desire quality vaccines against Covid-19, want 
100% of the population to be fully vaccinated and have very little trust in 
the...",https://www.bangkokpost.com/thailand/general/2172971/no-1-wish-in-covid-era-good-governance-says-poll,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
196,Venice removes quarantine requirement for fully vaccinated ...,Screen Daily,"Aug 11, 2021",2021-08-11,"... the Venice Film Festival has removed the quarantine requirement for UK 
visitors attending who have received two doses of a Covid-19 vaccine.",https://www.screendaily.com/news/venice-removes-quarantine-requirement-for-fully-vaccinated-uk-attendees/5162368.article,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
197,German cinemas to require unvaccinated audiences to show ...,Screen Daily,"Aug 11, 2021",2021-08-11,"Unvaccinated audiences in regions with high levels of Covid-19 infection 
will be ... Those who have not been vaccinated will have to provide 
evidence of a...",https://www.screendaily.com/news/german-cinemas-to-require-unvaccinated-audiences-to-show-negative-covid-test-in-key-regions/5162353.article,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
198,COVID-19 vaccination – Radio – COVID-19 vaccines are ...,Australian Government Department of Health,"Aug 17, 2021",2021-08-17,"This radio advertisement explains that the risk of catching COVID-19 in hot 
spot areas is high and COVID-19 vaccines are available now. Last updated:.",https://www.health.gov.au/resources/audio/covid-19-vaccination-radio-covid-19-vaccines-are-available-now-30-second,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
199,Thailand to shift strategy to 'learning to live with Covid-19',Bangkok Post,"Aug 23, 2021",2021-08-23,"Thailand is preparing for life with Covid, with preliminary plans being 
drawn up to relax some restrictions and reopen its borders to vaccinated 
visitors...",https://www.bangkokpost.com/thailand/general/2169923/thailand-to-shift-strategy-to-learning-to-live-with-covid-19,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
